timestamp,mt1_bearing1,mt1_bearing2,mt1_bearing3,mt1_bearing4,mt2_bearing1,mt2_bearing2,mt2_bearing3,mt2_bearing4
2024-08-07 21:11:45+00:00,0.05991509595195073,0.07567124859612286,0.07793525074466524,0.04398565603789245,0.030445180452701323,0.05579605395526436,0.04901737104752313,0.08461433512947458
2024-08-07 21:12:00+00:00,0.059729527808975,0.0758455490990771,0.0782896137506714,0.0439499487279652,0.030097599893744692,0.055895683050393614,0.04864131568642553,0.08456911282892705
2024-08-07 21:12:15+00:00,0.06019444308804135,,0.07824101518628837,0.043957383173006445,0.03007903771412875,0.05584881643757422,0.04923549904195034,0.08425295677753017
2024-08-07 21:12:30+00:00,0.0606593583671077,0.0759084183798037,0.07819241662190535,0.0439648176180477,0.030060475534512805,0.05580194982475482,0.04982968239747515,0.0839368007261333
2024-08-07 21:12:45+00:00,0.06112427364617405,0.075939853020167,0.07814381805752232,0.043972252063088954,0.030041913354896862,0.05575508321193543,0.050423865752999966,0.08362064467473643
2024-08-07 21:13:00+00:00,0.0615891889252404,0.0759712876605303,0.0780952194931393,0.0439796865081302,0.03002335117528092,0.05570821659911604,0.051018049108524775,0.08330448862333954
2024-08-07 21:13:15+00:00,0.06110132330680203,0.07581433419600564,0.07805235851359928,0.04398234777088718,0.02986436771782141,0.05522655660673167,0.05039973127877781,0.08318259072700082
2024-08-07 21:13:30+00:00,0.06061345768836365,0.075657380731481,0.07800949753405925,0.04398500903364415,0.029705384260361904,0.054744896614347296,0.04978141344903085,0.08306069283066211
2024-08-07 21:13:45+00:00,0.06012559206992527,0.07550042726695635,0.07796663655451923,0.043987670296401125,0.029546400802902398,0.05426323662196292,0.04916309561928389,0.08293879493432339
2024-08-07 21:14:00+00:00,0.0596377264514869,0.0753434738024317,0.0779237755749792,0.0439903315591581,0.02938741734544289,0.05378157662957855,0.048544777789536926,0.08281689703798467
2024-08-07 21:14:15+00:00,0.0595845622344841,0.0752469725084232,0.07787433468431071,0.04410411885345958,0.029643573211202836,0.05430344682697838,0.048584684700592094,0.08312182310151042
2024-08-07 21:14:30+00:00,0.0595313980174813,0.0751504712144147,0.0778248937936422,0.044217906147761055,0.029899729076962783,0.05482531702437822,0.04862459161164726,0.08342674916503617
2024-08-07 21:14:45+00:00,0.0594782338004785,0.0750539699204062,0.07777545290297369,0.044331693442062524,0.03015588494272273,0.05534718722177805,0.04866449852270243,0.08373167522856191
2024-08-07 21:15:00+00:00,0.0594250695834757,0.0749574686263977,0.0777260120123052,0.044445480736364,0.030412040808482678,0.05586905741917789,0.0487044054337576,0.08403660129208766
2024-08-07 21:15:15+00:00,0.059689816397284975,0.07498195712681277,0.0772923604668196,0.044293373699887624,0.030458363741979678,0.055607827789043794,0.04845068047713819,0.08405049297030788
2024-08-07 21:15:30+00:00,0.059954563211094256,0.07500644562722786,0.076858708921334,0.044141266663411255,,0.0553465981589097,0.04819695552051879,0.08406438464852808
2024-08-07 21:15:45+00:00,0.06021931002490353,0.07503093412764293,0.0764250573758484,0.04398915962693488,0.030551009608973674,0.05508536852877561,0.04794323056389938,0.0840782763267483
2024-08-07 21:16:00+00:00,0.0604840568387128,0.075055422628058,0.0759914058303628,0.0438370525904585,0.030597332542470674,0.05482413889864152,0.047689505607279976,0.08409216800496852
2024-08-07 21:16:15+00:00,0.06041868499438445,,0.07628424239464815,,0.031007074414106967,0.055162459652825756,0.04816846062431593,0.08405311655345014
2024-08-07 21:16:30+00:00,0.0603533131500561,0.07515791786708335,0.07657707895893351,0.04370779823233555,0.03141681628574326,0.055500780407009995,0.04864741564135189,0.08401406510193177
2024-08-07 21:16:45+00:00,0.06028794130572775,,0.07686991552321885,0.043643171053274074,0.03182655815737955,0.055839101161194234,0.04912637065838784,0.08397501365041338
2024-08-07 21:17:00+00:00,0.0602225694613994,0.0752604131061087,0.0771627520875042,0.0435785438742126,0.03223630002901585,0.05617742191537847,0.04960532567542379,0.083935962198895
2024-08-07 21:17:15+00:00,0.060214890863811654,0.0753304970945847,0.0777994775135504,0.043670894574930404,0.03180455637594328,0.05586075889974394,,0.08396153418378724
2024-08-07 21:17:30+00:00,0.0602072122662239,0.07540058108306069,0.0784362029395966,0.043763245275648205,0.03137281272287071,0.05554409588410941,0.04863160296833863,0.08398710616867947
2024-08-07 21:17:45+00:00,0.060199533668636146,0.0754706650715367,0.0790729283656428,0.043855595976366,0.03094106906979814,0.055227432868474875,0.048144741614796045,0.08401267815357169
2024-08-07 21:18:00+00:00,0.0601918550710484,0.0755407490600127,0.079709653791689,0.0439479466770838,0.03050932541672557,0.054910769852840345,0.04765788026125346,0.08403825013846393
2024-08-07 21:18:15+00:00,0.060014722398554626,0.07530405537379754,0.07907886127252302,0.04374359099565405,0.030399385744035428,0.05513408772647093,0.04808556686530013,0.08390690820773794
2024-08-07 21:18:30+00:00,0.05983758972606085,0.0750673616875824,0.07844806875335705,0.0435392353142243,0.03028944607134529,0.055357405600101516,0.048513253469346804,0.08377556627701194
2024-08-07 21:18:45+00:00,0.059660457053567074,0.07483066800136726,0.07781727623419107,0.04333487963279455,0.030179506398655145,0.0555807234737321,0.04894094007339348,0.08364422434628593
2024-08-07 21:19:00+00:00,0.0594833243810733,0.0745939743151521,0.0771864837150251,0.0431305239513648,0.030069566725965002,0.055804041347362686,0.04936862667744015,0.08351288241555994
2024-08-07 21:19:15+00:00,0.05999805898725523,0.07481673909858878,0.07767183456223445,0.0433869329557107,0.030258195091926888,,0.04935852495488268,0.08378360980964142
2024-08-07 21:19:30+00:00,0.060512793593437156,0.07503950388202546,0.0781571854094438,0.043643341960056606,0.030446823457888773,0.05577063202294566,0.04934842323232521,0.0840543372037229
2024-08-07 21:19:45+00:00,0.061027528199619076,0.07526226866546212,0.07864253625665314,0.043899750964402504,0.030635451823850662,0.05575392736073714,0.04933832150976774,0.0843250645978044
2024-08-07 21:20:00+00:00,0.061542262805801,0.0754850334488988,0.0791278871038625,0.0441561599687484,0.030824080189812548,0.05573722269852863,0.04932821978721027,0.08459579199188587
2024-08-07 21:20:15+00:00,0.06117453244787338,0.07552674691147022,0.0793022242296987,0.0439805898725523,0.030556283494258853,0.05543957716302812,0.04900259147347136,0.08448827533076998
2024-08-07 21:20:30+00:00,0.06080680208994575,0.07556846037404165,0.07947656135553491,0.0438050197763562,0.03028848679870516,0.055141931627527625,0.04867696315973245,0.08438075866965408
2024-08-07 21:20:45+00:00,0.060439071732018124,0.07561017383661307,0.07965089848137111,,0.030020690103151466,0.05484428609202713,0.04835133484599355,0.0842732420085382
2024-08-07 21:21:00+00:00,0.0600713413740905,0.0756518872991845,0.0798252356072073,0.043453879583964,0.02975289340759777,0.054546640556526624,0.04802570653225464,0.08416572534742231
2024-08-07 21:21:15+00:00,0.060404243371258326,0.07569400361345766,0.07951265930953653,0.0436209409639142,0.029688838412619413,0.054707892872293565,0.047820142212647715,
2024-08-07 21:21:30+00:00,0.06073714536842615,,0.07920008301186576,0.0437880023438644,0.029624783417641055,0.054869145188060506,0.0476145778930408,0.08384229939442353
2024-08-07 21:21:45+00:00,0.061070047365593974,0.07577823624200394,0.07888750671419498,0.0439550637238146,0.0295607284226627,0.05503039750382745,0.04740901357343388,0.08368058641792413
2024-08-07 21:22:00+00:00,0.0614029493627618,0.0758203525562771,0.0785749304165242,0.0441221251037648,0.029496673427684344,0.05519164981959439,0.047203449253826954,0.08351887344142474
2024-08-07 21:22:15+00:00,0.0611360784217979,0.07582734752673465,0.07918498217686405,0.0441052663704282,0.029551737099839256,0.05505906543544684,0.047355164564801835,0.08366111235907937
2024-08-07 21:22:30+00:00,0.060869207480834,0.0758343424971922,0.0797950339372039,0.0440884076370916,0.02960680077199417,0.0549264810512993,0.04750687987577672,0.08380335127673402
2024-08-07 21:22:45+00:00,0.0606023365398701,0.07584133746764976,0.08040508569754375,0.044071548903755,0.02966186444414908,0.05479389666715175,0.0476585951867516,0.08394559019438866
2024-08-07 21:23:00+00:00,0.0603354655989062,0.0758483324381073,0.0810151374578836,0.0440546901704184,0.029716928116303994,0.05466131228300421,0.04781031049772648,0.0840878291120433
2024-08-07 21:23:15+00:00,0.06070669954587625,0.07585499780262706,0.08049815664827377,0.04445616241027388,0.030027557176056024,0.054952563651382756,0.047652626300303924,0.08416016274230112
2024-08-07 21:23:30+00:00,0.0610779334928463,0.07586166316714679,0.07998117583866395,0.04485763465012935,0.030338186235808057,0.055243815019761305,0.04749494210288136,0.08423249637255895
2024-08-07 21:23:45+00:00,0.06144916743981635,0.07586832853166654,0.07946419502905412,0.04525910688998482,,0.055535066388139855,,0.08430483000281677
2024-08-07 21:24:00+00:00,0.0618204013867864,0.0758749938961863,0.0789472142194443,0.0456605791298403,0.030959444355312116,,0.04717957370803624,0.0843771636330746
2024-08-07 21:24:15+00:00,0.061181258850529746,0.07563781190487812,0.07841724449436005,0.04513275794716535,0.03083269797730999,0.05590023320388392,0.04732027667550813,0.08452520948816598
2024-08-07 21:24:30+00:00,0.0605421163142731,0.07540062991356994,0.0778872747692758,0.0446049367644904,0.03070595159930786,0.05597414865124943,0.04746097964298002,0.08467325534325737
2024-08-07 21:24:45+00:00,0.059902973778016455,0.07516344792226178,0.07735730504419155,0.04407711558181545,0.03057920522130573,0.05604806409861494,0.047601682610451904,0.08482130119834874
2024-08-07 21:25:00+00:00,0.0592638312417598,,0.0768273353191073,0.0435492943991405,0.030452458843303602,0.05612197954598045,0.04774238557792379,0.08496934705344013
2024-08-07 21:25:15+00:00,0.05959358367107765,0.07512780165047114,0.07704568094145216,0.0437374749743639,0.030528113562074317,0.055548504895559944,0.047272783416718395,0.08451103992397896
2024-08-07 21:25:30+00:00,0.059923336100395505,0.0753293373699887,0.077264026563797,0.0439256555495873,0.03060376828084503,0.05497503024513944,0.04680318125551299,0.0840527327945178
2024-08-07 21:25:45+00:00,0.06025308852971335,0.07553087308950625,0.07748237218614185,0.0441138361248107,0.030679422999615742,0.05440155559471893,0.04633357909430759,0.08359442566505665
2024-08-07 21:26:00+00:00,,0.0757324088090238,0.0777007178084867,0.0443020167000341,0.030755077718386457,0.053828080944298425,0.045863976933102193,0.08313611853559548
2024-08-07 21:26:15+00:00,0.06033586845060793,0.07556894867913465,0.07754068802187603,0.04396188778748955,0.030564778109729816,0.05382900105901006,0.046189652408444366,0.08318927847283775
2024-08-07 21:26:30+00:00,0.06008889594218465,0.0754054885492455,0.07738065823526535,0.043621758874945,0.030374478501073172,0.0538299211737217,0.04651532788378654,0.08324243841008003
2024-08-07 21:26:45+00:00,0.05984192343376137,0.07524202841935634,0.07722062844865467,0.043281629962400446,0.030184178892416532,0.05383084128843334,0.04684100335912872,0.08329559834732231
2024-08-07 21:27:00+00:00,0.0595949509253381,0.0750785682894672,0.077060598662044,0.0429415010498559,0.02999387928375989,0.053831761403144975,0.04716667883447089,0.08334875828456458
2024-08-07 21:27:15+00:00,0.0600862590946823,0.07504572977196147,0.07759362029395962,0.04338777528199615,0.030424872553793215,0.054370805157716716,0.047605425250553765,0.08370907675612793
2024-08-07 21:27:30+00:00,0.0605775672640265,0.07501289125445575,0.07812664192587525,0.0438340495141364,0.030855865823826538,0.05490984891228846,0.048044171666636645,0.08406939522769127
2024-08-07 21:27:45+00:00,0.0610688754333707,0.07498005273695002,0.07865966355779087,0.04428032374627665,0.031286859093859865,,0.04848291808271952,0.08442971369925462
2024-08-07 21:28:00+00:00,0.0615601836027149,0.0749472142194443,0.0791926851897065,0.0447265979784169,0.031717852363893184,0.05598793642143194,0.04892166449880239,0.08479003217081797
2024-08-07 21:28:15+00:00,0.0614612896137506,0.0750273328775819,,0.044639179159138606,0.03146501616927063,0.05583770894058887,0.049135090941346535,0.08460298539250674
2024-08-07 21:28:30+00:00,0.061362395624786306,0.07510745153571949,0.077952829728014,0.0445517603398603,0.031212179974648077,,0.049348517383890685,0.08441593861419552
2024-08-07 21:28:45+00:00,0.061263501635822004,0.07518757019385709,0.07733290199716775,,0.030959343780025527,0.05553725397890274,0.049561943826434834,0.08422889183588429
2024-08-07 21:29:00+00:00,0.0611646076468577,0.0752676888519947,0.0767129742663215,0.0443769227013037,0.030706507585402974,0.05538702649805967,0.04977537026897898,
2024-08-07 21:29:15+00:00,0.0611161677816299,0.0752842179793935,0.07666835538844663,0.0443342570438009,0.030741456716296342,0.05522181425240195,,0.08375203089011221
2024-08-07 21:29:30+00:00,0.0610677279164021,0.0753007471067923,0.07662373651057175,0.044291591386298096,0.03077640584718971,0.055056602006744226,0.04911795447625445,0.08346221672265138
2024-08-07 21:29:45+00:00,0.061019288051174306,0.0753172762341911,0.07657911763269687,0.044248925728795296,0.03081135497808308,0.05489138976108651,0.048789246579892184,0.08317240255519054
2024-08-07 21:30:00+00:00,0.0609708481859465,0.0753338053615899,0.076534498754822,0.0442062600712925,0.030846304108976447,0.05472617751542879,0.048460538683529925,0.08288258838772969
2024-08-07 21:30:15+00:00,0.06109368133209623,0.07535584012891253,0.07745687045265881,0.04432137799697247,0.031135620735099248,0.054985966789988634,0.04895353081158729,0.08337393849110196
2024-08-07 21:30:30+00:00,0.061216514478245956,0.07537787489623515,0.0783792421504956,0.04443649592265245,0.031424937361222045,0.055245756064548485,0.04944652293964466,0.08386528859447423
2024-08-07 21:30:45+00:00,0.061339347624395676,0.07539990966355778,0.0793016138483324,0.04455161384833242,0.03171425398734485,0.05550554533910833,0.04993951506770202,0.0843566386978465
2024-08-07 21:31:00+00:00,0.0614621807705454,0.0754219444308804,0.0802239855461692,0.0446667317740124,0.03200357061346765,,0.05043250719575939,0.08484798880121877
2024-08-07 21:31:15+00:00,0.061118914497778176,0.07553115386493481,0.07986296938327063,0.044602031349186944,0.03173347845869772,0.05557935949555242,0.049931981631108555,0.08483672349163947
2024-08-07 21:31:30+00:00,0.060775648225010956,0.07564036329898921,,0.0445373309243615,0.031463386303927796,,0.04943145606645771,0.08482545818206016
2024-08-07 21:31:45+00:00,0.06043238195224373,0.0757495727330436,0.07914093705747348,,0.031193294149157873,0.05520740925932091,0.04893093050180687,0.08481419287248085
2024-08-07 21:32:00+00:00,0.0600891156794765,0.075858782167098,,0.0444079300747106,0.030923201994387948,0.05502143414120516,0.04843040493715604,0.08480292756290154
2024-08-07 21:32:15+00:00,,0.07584285121343814,0.07932754284877187,0.04413601738366125,0.030857164625846804,0.055063554743809355,0.048148596424076276,0.08478811375396655
2024-08-07 21:32:30+00:00,0.0600156990087406,0.0758269202597783,0.07987516480296886,0.0438641046926119,0.030791127257305657,0.055105675346413543,0.04786678791099652,0.08477329994503155
2024-08-07 21:32:45+00:00,0.05997899067337265,0.07581098930611846,0.08042278675716583,0.04359219200156255,0.030725089888764514,0.05514779594901774,0.04758497939791676,0.08475848613609654
2024-08-07 21:33:00+00:00,0.0599422823380047,0.0757950583524586,0.0809704087113628,0.0433202793105132,0.03065905252022337,0.055189916551621934,0.047303170884837,0.08474367232716155
2024-08-07 21:33:15+00:00,0.0597678597587772,0.07532237902241318,0.08035576688314852,0.043208274329801254,0.030822835324137904,0.055273010945431814,0.04783847094189264,0.08456798869397303
2024-08-07 21:33:30+00:00,0.0595934371795497,0.07484969969236775,0.07974112505493425,0.043096269349089306,0.030986618128052434,0.0553561053392417,,0.0843923050607845
2024-08-07 21:33:45+00:00,0.0594190146003222,0.07437702036232233,0.07912648322671997,0.04298426436837735,0.031150400931966964,0.055439199733051586,0.04890907105600392,0.08421662142759598
2024-08-07 21:34:00+00:00,0.0592445920210947,0.0739043410322769,0.0785118413985057,0.0428722593876654,0.0313141837358815,0.055522294126861466,0.04944437111305956,0.08404093779440745
2024-08-07 21:34:15+00:00,0.05952944479710915,0.07441297182479607,,0.0431754846428048,0.03125566872036831,0.055330276095145806,0.04888227252125851,0.0840708897171645
